166.51704567	222.266497204	60.0615288991
81.5594563136	226.415628259	60.3821515376
157.32189314	239.681843357	59.6898837273
199.739945733	240.175255638	60.2651116974
118.137875191	241.972121482	60.4032647699
78.0511410074	245.710607499	60.8641113123
139.462245218	249.485207408	60.1240291096
176.888919994	251.672786638	60.1728520353
218.863703807	251.95376064	60.0983295088
155.862240651	11.0433263038	61.3891217828
18.1066212093	20.0713759735	61.2833329276
222.351095204	21.3621948606	60.8805312214
87.9748884978	28.266548551	61.0999069279
213.359996568	29.9804812348	61.4589994637
178.37446156	31.1029900474	61.6274162943
113.302702857	39.9975476534	61.4986083215
186.251358837	40.3031380545	60.4434098995
156.03075027	45.1866901899	60.5242562739
122.808796384	57.1197698886	60.6088511852
252.64474907	59.0938014638	60.8403249352
231.691861365	63.7847834298	60.7545570527
98.3582295666	68.1233092388	61.3686324019
139.01158814	70.7877732626	60.8051181404
156.34870502	74.561427654	60.8128085827
14.0385507654	78.4139047938	61.3362034131
75.0066536105	82.5246655575	60.7991425919
88.4247536007	85.4790476229	61.8125948216
86.5354621456	96.5231870794	60.9243216849
151.942788212	96.6414807019	60.713477208
252.118952014	99.2843039393	61.2390687465
46.2176440638	101.216465468	61.0519560703
104.463006388	107.07030993	61.5991354565
176.84035885	111.705862429	61.2327711025
67.2416277882	112.63016631	61.0521190622
203.865658931	117.278892811	60.7755774134
63.9625723835	123.224069632	61.628922377
165.657200383	129.225352634	61.3762962136
62.0915906304	132.639568355	61.5614187903
157.900636948	140.995572775	60.2961027126
118.374768624	146.082761018	61.1568738168
251.500863883	146.576006761	60.4534214043
137.097704169	147.900220288	61.232825615
75.8391941288	149.179020301	61.4378710467
149.364484138	159.032897385	61.7453413487
206.004466519	162.181884975	60.804351244
116.057624701	167.892500419	61.4144811468
68.942026217	175.395640423	61.2602959878
244.095757375	181.252770583	60.5303291991
209.145892263	182.334460388	61.1438112787
192.867043178	182.935492456	61.2704583357
173.294453379	183.892820011	61.4641775182
66.1828086485	185.426274135	60.9942523577
10.0296959955	191.516918404	61.1166637503
179.308732676	193.997265445	61.2336561285
3.05452164327	201.02828978	60.4529578246
240.37509255	201.713361977	61.1951805478
47.0969391451	204.271452772	60.4600480924
115.813931943	206.038225521	61.3887647134
188.315305115	207.79589581	60.6626246696
46.6722988609	215.300214049	61.0997026666
145.030853535	214.705423407	60.873622213
1.40563089373	217.11342861	61.1856296956
29.4478602257	221.641392535	60.3231878836
183.733179287	226.66729043	61.3881674098
198.095967124	229.159143123	61.321080444
154.202267488	229.548263812	61.237328999
243.695977856	233.064187191	61.0723402335
209.09850671	237.6746337	60.8354982244
181.118792799	239.460127185	60.6662786813
219.217852083	238.623596681	60.7856529513
13.8929192165	240.797763813	61.146252918
246.145669742	243.543960176	60.6756907993
43.9864314304	251.279567931	60.4700920695
36.3865909123	2.23246243616	61.9471342489
148.669500775	4.27757827097	61.9175574618
59.7086325423	8.8793828434	62.0977958906
87.6199831027	9.80012805282	62.3739351224
221.803361146	10.666628554	62.292626502
245.058830351	18.8190231677	62.5086870237
187.205996708	21.7963475623	62.180503282
107.125528601	25.3009814286	61.5131940058
205.481985706	26.2477790227	61.8111520809
130.523944346	29.3424479559	61.9227604519
143.569404035	29.7274289705	62.3004781189
53.6798783213	34.2900495993	62.6726993161
222.647372782	34.2052694953	61.799066689
244.104602854	34.8919672173	61.824172321
168.712079776	36.5466416137	62.3996141611
141.88562661	39.7267754184	61.6811340651
204.947836291	41.0779208656	61.8471895736
114.682009448	49.4964114027	62.1440246657
15.0194160043	50.4097150102	62.0925749258
138.616044177	49.8713073887	61.7439192065
216.570140691	49.2697951675	62.0621876483
62.5409599914	68.9309624441	61.8721287852
121.966487673	80.7339173052	61.9522362198
181.924329969	83.3616099757	62.3107527214
16.4966310621	88.4396336463	62.2091942723
218.203956814	91.690485187	61.9752344672
54.7272938381	93.9358888717	61.5351639375
209.568719101	97.4024605358	62.0953434147
226.611922817	99.3474029453	61.9754474106
68.8830958104	101.074024235	61.8341175824
197.194969064	112.195230075	61.4607660384
54.0856241456	123.857072077	62.228374765
187.9856895	128.900945772	62.5266134361
72.5804549229	128.555841171	62.5870712118
176.027288278	129.22791447	62.1378814944
99.2504060293	133.126453636	62.1012702014
148.124809776	134.726248156	61.7437315435
50.1363909082	137.852922296	62.0900738024
111.130875107	138.144087459	61.9139289857
168.711743806	138.911087365	61.2355396458
20.0522265779	144.13490975	62.1379040439
233.833961988	147.172137575	61.6686292161
221.321028022	154.147161644	62.0463438518
84.62604714	156.651053597	61.6535397824
11.1372269223	159.024457696	61.8999496715
175.609011251	160.268368395	61.7474526143
76.8769974216	165.855199458	61.7889261609
180.630071018	174.761597078	62.2312480822
142.324462288	177.15526578	61.8188027957
89.8455489065	180.39397325	61.9606460602
156.517821332	188.387270053	61.5048006592
91.3328278308	191.231305209	62.4259413192
72.2803276857	194.475891085	61.6137687021
218.469832308	198.102225772	62.0312818864
196.629770494	209.011513217	61.7556412016
113.142242373	214.593517264	62.1459388234
204.77919354	215.991493538	61.7498273078
240.976753943	222.376281496	61.6382555318
213.612120298	227.994531221	62.3657650062
9.28237754826	229.46329009	62.0908042918
122.322483298	231.182453889	62.5575466675
65.2691571254	242.476003351	62.3599283677
227.445161576	244.098094265	60.8166926655
103.843040876	248.484327035	61.8176626575
165.316539268	249.03074453	61.9480939178
106.104381368	2.60187713664	63.371193465
168.726827012	3.27059790812	63.0663222768
45.6055277603	5.04045770411	63.4893704837
178.908881455	6.54875976527	63.3568140944
49.1831037845	13.1180821689	63.1204038211
177.249809612	19.4229098189	62.8419834782
65.0261167251	27.9111507546	63.1910936373
165.16230306	47.3664680633	63.1513092522
42.3857809402	52.0698379737	62.9415028111
180.431924048	51.696621516	63.1003910888
143.781431611	60.2026475103	63.1698750047
108.256854796	68.6742473648	62.6657075095
82.8424876844	76.86941383	62.5777205733
206.238524186	77.096704705	63.3880884067
67.2126566515	79.3939727118	62.5955086537
222.344082803	80.3502487703	62.6716539931
37.2178609462	84.3415188101	63.1495588321
201.377332304	89.3376035131	62.5190947391
103.961646311	94.749335649	63.0488013581
199.054244767	101.056093205	63.0106435744
36.1912817594	104.882341858	63.3813982925
99.8166221658	121.789592101	62.7111108284
246.272665495	122.740688922	63.2728167434
80.4362572135	124.91771324	62.9743886042
143.235738035	126.543794872	63.4109764475
136.994655871	135.352502671	62.6867642727
232.670481345	136.017476997	62.4311744593
40.8385847255	136.812161895	63.0188045487
99.8770804452	143.75315457	63.5009360946
42.0084985952	147.513107258	63.4370672543
146.505794662	148.571478422	63.3034387112
174.887598968	149.624384902	63.4884963038
51.5782582858	150.738330613	62.9155205801
93.8678675542	150.546732979	63.026523617
104.356092395	153.982395652	62.4307270235
215.982214228	163.113520174	63.1377704283
243.70614248	164.019485072	63.3460255884
150.615343276	171.067714012	63.5548100387
189.697795739	173.614838723	63.4470435452
46.853528661	179.168094388	62.8526178104
36.7224099879	184.696642934	63.1555103618
107.342813408	184.658119657	63.311853818
21.0568664249	191.556617306	62.7237115669
235.640677551	192.108303207	63.2424464584
252.63109535	200.095464593	62.8894749798
35.2613832236	203.158560618	63.3245744252
231.610134974	214.74994196	62.8574125938
192.46564832	218.897857117	63.0353358424
13.4406978071	221.166327759	62.5804078938
91.2765767406	221.587394322	62.4851523633
51.5873628155	226.192170972	64.3247729437
19.0218337203	230.623188188	62.9304596371
44.0862586866	233.325800703	63.1579523824
99.7816685178	237.448314259	63.5202272063
14.7048356256	253.282355264	62.7741212758
26.6649703354	8.46803124268	63.8313852563
76.0808895542	14.8611825641	63.9030613059
103.983913428	15.1570717809	63.6613675557
232.609524652	17.1107318893	63.8985066495
8.77879466411	20.2486891815	64.443172778
157.2747575	21.7068143261	63.6156855656
29.8070620429	22.4573327458	63.4826800359
55.9535560865	22.6733847003	64.3356556442
251.054542347	27.1950064846	64.009058305
43.9842908691	35.6997517618	63.6497016568
70.3832890592	39.5652599264	64.7852711091
96.3320688399	57.2511719705	63.6973619372
3.0185717069	58.4866316278	64.5034509248
214.529146825	60.6445814615	64.1969534891
169.645407493	61.6510304021	63.734546244
48.6481958001	63.0883411646	64.0533838965
194.863381996	67.4680823846	64.1360564592
176.86501163	70.3034585322	64.5676475955
41.0476843761	73.5703153552	64.6660308187
237.108303536	72.8726007312	63.4852426071
166.778654701	74.2712409707	64.4854082017
142.176373961	80.7789704327	63.7200834587
232.175957225	81.2653170806	63.3668284235
170.615880691	82.1818060411	63.6999272417
154.562494212	84.8431292955	64.1766152534
175.307168611	91.869150258	63.8643099283
141.096469219	97.7930390171	63.7988022287
129.673777905	100.170291422	63.938500604
94.1217256491	101.780560122	64.4633956532
85.1652470979	105.993898852	63.4748307336
204.239131078	107.260702296	63.768253373
112.911515527	109.547027172	64.0896296263
52.9182315063	111.266458556	63.8419328801
29.5770651484	113.26372495	64.3208353481
96.2197164837	112.8767695	63.717601766
157.59342106	116.616401788	64.4846381543
126.052749873	123.871320074	64.3103277847
194.448647149	123.007682922	64.0063311682
222.989098716	143.494189875	64.3199611113
85.7700562164	145.113897534	63.9104257872
198.168774075	144.896465006	64.2491214986
128.361154309	154.448631276	63.9740791919
120.38718395	157.990642997	64.6277140292
60.7231870332	166.160160168	64.0784394771
133.830663478	171.915898988	63.8271736611
200.220939391	176.34434144	64.9957976145
164.454878611	183.638529935	64.3148329654
57.4495950831	204.068337652	64.0928041168
210.626403484	206.88934469	63.7591459581
125.909605627	213.640298473	63.6367939615
84.6157405852	215.13997895	63.7155664786
64.7646757659	221.831040312	64.4686676672
99.1690983831	225.693147038	64.151312744
190.252348835	234.591204222	64.3961117733
108.661628277	235.951933805	64.2333967263
138.222260102	238.536935653	63.5846007466
56.3670151303	244.785296719	63.7011644098
135.261130478	3.91007764542	64.7144967893
245.61944015	7.4204557272	65.2778948687
211.883511545	7.97610954799	64.9368675041
194.692379052	15.0346675362	64.6103603935
166.76455607	16.8874670904	65.3552888843
238.000727388	25.7121362038	64.8127295368
18.1928823201	39.2847418578	64.5844772971
131.638893781	40.4045025182	65.5459213227
98.1743840888	43.2000410453	64.587399065
224.349407556	43.927220131	65.5434970596
80.153935227	48.5044560337	64.6432414582
191.035382808	49.5178209801	64.7643584622
25.5229252655	51.1709628262	64.8783035055
63.1802931067	57.2824771353	64.5644447491
114.351913557	59.7049940377	64.4112928924
220.5616566	68.5280674887	64.7976602228
248.176322071	72.4310923293	64.7860080222
93.0674531267	76.7465916315	64.6187432443
24.6840730231	80.9865909083	64.4532193579
57.2201377812	84.3204712763	64.3854828146
192.505560815	86.2006300481	64.6166036644
6.65415308811	87.3572525724	64.6256279668
243.335192196	91.5708891034	65.1951170055
128.307601492	91.4450706514	65.2034329848
179.327854635	102.568516667	64.8421139943
189.144176851	103.085761071	64.6909864345
242.719495553	103.73834646	65.2587688208
141.369565209	108.791586824	64.7222913064
76.9174598675	110.689075062	65.1537909093
129.760277579	114.00831156	65.5441034478
44.7046546057	119.36861152	65.0722357931
238.743117092	119.119712518	64.5283540721
229.569136976	123.621665853	64.9191157072
89.3133139331	125.2113608	64.9400310929
203.84538487	127.695153531	64.2271694864
11.3581348119	135.745003904	65.2538972677
245.279433874	135.987347957	64.846075984
60.8684864947	142.991100897	65.1717960374
186.117577092	155.395832998	65.3870821767
141.237922782	158.264116209	65.6464125315
159.392442471	162.295485519	65.0680304237
24.132486878	164.246506547	64.9223116148
103.78900513	165.481586553	65.4673589487
199.733078799	167.075302933	65.0326351645
208.952841365	172.532125804	64.6798037684
229.714845781	173.658033782	64.5993180448
156.948318354	179.620937268	65.961581197
125.448456036	188.660126438	64.7688986
188.049989845	191.53696727	65.1658257507
150.032828063	195.832499916	64.5017735607
239.685634499	212.119498648	65.4281793892
38.3948457863	213.270811257	65.0366697832
75.3361866477	223.347298122	64.9598304492
130.071246941	223.249829231	64.4704306578
110.024101763	224.148315247	65.3599326989
235.35289406	248.124439764	64.6390835093
153.723539806	249.510073585	65.224972877
74.3582103416	4.94973796914	66.4759865025
201.984597529	6.4103690274	65.8784986427
139.000891712	13.0423965212	66.0257252905
213.250505185	19.2648678755	66.0018515404
10.0200483125	30.3697299803	66.1741139688
234.390070354	36.1979084142	65.7965536395
88.3391952898	37.8660348491	66.0496198976
214.853225086	39.360608495	65.7521774968
177.805698732	40.9051444436	66.0724401937
122.34595304	42.1871264037	65.719431276
208.176174	51.1014854925	65.6552498163
149.314299352	51.6823541472	66.0869705886
52.3829326145	52.5837281704	65.7847674211
246.612141588	54.5750993435	65.5997413106
198.030127557	58.0890237043	66.0698615886
24.1881388093	63.7642593339	65.9055030014
163.814299024	84.9663181282	66.2521469295
46.3228013751	90.1151957563	66.1814756087
235.504851474	93.6410147524	65.7812930063
12.7936474431	97.2406827311	65.829220131
217.303906928	102.765955611	66.5173821764
152.508300905	106.864601475	65.8030000823
214.016980151	113.379543097	66.0889826397
9.47293328032	116.336758608	65.6858538376
168.770642532	118.307104233	65.9749832808
17.4262573698	124.167894981	65.3891681867
213.43025314	125.575990236	66.6738390982
28.0413445027	125.5595641	65.4400239725
222.437129451	132.967121979	65.7762172785
242.312092162	147.529317046	66.2294613751
16.7418642542	153.848575291	65.3661191061
211.305572834	154.019739086	66.17104095
167.367083719	155.420969947	66.6084193069
69.9352596234	158.12572074	66.5248785596
45.0458072269	168.230857798	65.8573069442
218.528259114	179.422365518	66.1711706934
9.1852258912	180.392841926	65.904155398
226.600871321	183.238373947	66.3388928959
146.734503441	186.702398345	65.5102750688
116.943251193	188.146507942	66.5095430985
39.974152174	194.523847444	66.4287289614
103.396923308	194.989126899	65.7800260241
164.605156777	195.61566076	65.5352458715
226.433091142	196.589847303	66.590839394
193.630035088	200.481546704	66.3543686409
134.844279629	201.071167201	66.1668305453
85.7779417617	204.396517217	65.819730644
144.057513276	204.752752352	66.2824549417
135.028775301	211.394399378	66.2414294299
101.701756768	215.551076021	65.5003805603
205.6087898	227.340388409	65.6186257553
224.496388787	227.857359133	65.5702215768
59.1682134021	234.017179956	65.9465491935
129.661163035	238.085213358	65.7356805238
94.2883116869	246.385699888	66.5700962303
184.862192632	250.131188432	65.8614634717
15.5924913618	10.9786119126	66.9273458027
129.258459442	15.7063441756	66.4912334852
84.0733544527	19.6349673305	67.2150536198
168.928627369	27.0350414771	67.08966866
23.9643751567	29.2806862723	66.9311491167
79.3871601966	28.9667836681	67.2509454076
117.13271095	30.3722878991	67.4833465234
63.0851045007	47.6812419983	66.8579953337
105.15712334	51.6937871819	66.5770065227
225.892079903	56.9374175093	66.5417516331
236.159506923	56.6901811622	67.42056852
178.712459904	60.7989683712	66.5784956797
86.4442886929	65.8444156056	67.0976234754
148.000930883	70.5150795685	66.9470124888
211.457541036	71.2895415228	67.4475385364
127.427760395	73.9286852425	66.9334032673
186.054774418	74.6683724283	66.906356843
102.21357445	76.4724750273	66.9463640248
242.442724425	81.4987115731	66.7316781728
96.1762293106	87.1172987532	67.2723565535
79.0597139593	97.3825699788	66.7194359332
229.871113662	110.653295641	66.7847410633
107.034975031	127.874615333	67.0913657815
212.835962811	134.75641328	66.9376791901
120.132260033	136.322766994	67.0642965456
3.41802373809	138.388920642	67.2138095538
10.4600628786	146.903518135	66.7627843015
250.472937415	156.584246974	67.0543208607
53.2111919859	161.67813916	68.1026330862
227.256327365	161.701190722	66.9071369954
91.3872608542	163.883790452	67.4377267763
6.27193624251	168.43979392	67.175810106
125.946497464	167.87308019	66.4919712563
85.3955144976	172.378351971	66.7073225164
17.5904695755	175.109207429	67.0639378272
104.901244411	176.262936753	67.5921548102
81.1697992555	182.670738934	66.8056360835
26.7032872652	183.455935319	67.1359357855
184.702614782	182.925205978	66.7746435806
98.4319622687	184.264721861	66.7057121378
112.495467333	198.575686037	67.3310742352
66.5656912401	202.959134794	66.577608716
74.0363581533	211.795541892	66.5463404774
146.963984462	223.337745284	67.2503429035
175.681088535	222.919006406	66.7638213191
138.425391413	227.336317718	67.0678726457
233.614023751	229.910303537	66.9046763553
68.0234727785	231.810825222	67.273050167
77.763522207	234.056616811	67.4916057932
89.9510177587	233.991044934	67.4613385997
173.826833966	237.217481426	66.7616967255
35.9503573541	247.319115843	66.6718956326
120.91284996	250.103396694	66.5804569219
243.901317623	251.579930971	66.8400553136
230.229139953	7.47883762466	68.2836049968
147.226634078	20.8535240926	67.5330957601
46.7446316404	24.7041654535	67.6568359292
229.3174387	26.3902116148	67.6971474118
152.946925945	30.719208401	68.4572218685
97.1269246137	32.6765251096	67.9755416935
188.907643268	33.0703768987	68.2116794542
27.7086533987	38.2741758474	67.969215761
129.185791636	50.4819826787	67.7021198743
172.45821056	52.0261314702	67.542342946
79.7829651315	58.1738301057	67.5397747968
36.6988156674	64.5523986566	67.6981262641
242.674694117	64.6631714603	68.1430525307
76.6224774682	69.3640020543	67.8632624498
20.4683443492	71.7589654557	68.08304578
31.3845278309	74.0396934051	68.2077732729
71.9960647764	89.7556212263	67.8775468275
118.968250946	90.3687567997	67.7407233998
184.695991657	92.7615597588	67.5596073962
165.665701799	94.9966535559	68.2839107177
119.622577131	101.166042505	67.8639870294
25.9625244334	103.443300934	68.8754653943
2.16385933855	104.499783593	68.1569755369
185.310289134	111.909706037	67.6607455308
120.490471481	116.13727509	68.0074724416
20.0768704193	134.769351817	68.1984575588
110.952877942	148.217883862	68.3365938807
31.3106376835	154.842278866	67.4833065669
201.755226047	155.347284022	68.0456803337
53.5818934787	172.918897753	67.8661695757
239.781131535	172.910976778	67.8780341428
28.5268632983	173.495000275	67.2124355407
36.2282679545	175.246396447	67.8498084412
253.330182439	179.303511326	67.3853886274
235.532359532	182.857162182	68.2727841622
135.749425952	189.208346923	68.1826340479
49.5076960934	193.696086541	67.3379866447
59.7820093591	193.506014447	68.1225169935
207.74813803	196.599936527	68.4437551261
173.753667947	200.892299628	68.3202565437
164.19870029	209.248337646	68.3727195451
5.1337635147	209.640537747	68.0989484264
29.051719829	209.589775058	68.5103445371
153.269650347	210.759465738	67.4773929305
60.7265223587	213.334995666	68.1815461861
179.650995748	212.53904261	68.0262830355
22.5952695388	220.4563977	68.4046343192
42.6595537005	222.974811277	68.420855357
29.4260396477	238.953319182	68.4264348558
119.944798021	239.918943211	67.8239084913
64.0432668232	251.568622314	67.843300908
52.6142024817	3.39079966034	69.1992142435
191.564173228	3.35363912255	69.296786234
137.148042316	24.0491447943	68.6067635758
199.370807938	32.6759423772	69.2564002179
105.92229266	33.414135522	69.561501659
251.670113691	38.5766006156	68.7684903874
9.18493753597	41.0665584784	69.0245971578
152.194940253	41.0295718189	68.8082206975
243.244464145	43.7316662571	69.1311440778
200.281354875	46.8783657506	69.4103586782
89.5601434351	48.0045055291	69.049285574
159.347409609	65.4073425748	68.5180527667
135.206253649	66.0344779915	69.0694181685
230.79681847	66.0736286572	69.0572191264
9.28130749881	67.0842350977	69.2494235999
120.937261193	67.1272048512	68.7278504618
203.522996195	68.3281209805	69.27422331
13.0505572253	77.9071362098	68.9430194033
108.767302486	85.8307332743	69.0643980765
208.939950539	86.2971416459	68.6661504773
250.487823545	86.269169463	69.1865569861
225.204292514	89.6832485331	69.4736381662
24.8974908759	91.7216080527	68.7348948816
61.7884137637	95.5430574588	69.4642297534
59.8029279715	105.570919596	68.7605926857
166.795589821	106.596342783	68.6531424234
19.914698203	112.95721479	68.7346774324
247.142058895	113.980461316	69.071401351
85.970590574	115.754843861	68.6414660591
36.5255458491	118.393380032	68.8356696221
177.706866532	120.664708599	69.0888720961
31.9961642508	136.559597545	69.0650966643
76.0383173453	141.819514654	69.2548873048
129.407555044	142.929661816	69.4993597546
206.612371925	143.618847418	68.5697117796
165.21683558	144.615006888	68.634407899
136.55325611	149.785848569	68.9932722977
156.874207797	151.385325643	68.9184248834
60.4351882614	155.08527153	68.6128848874
185.818238521	163.861207142	69.1214874262
166.455700819	167.822787	69.2072483671
63.5650142277	177.699424272	68.2421785577
128.044889297	179.821640888	69.3388914198
54.4350130096	184.480685714	68.9809988749
244.829701899	190.800535002	69.3586634103
125.477857805	202.209096305	68.567457082
182.178545709	202.255018408	69.5391515256
234.616257275	203.498409313	68.7135182963
201.285410295	207.621941302	69.2963556522
15.7102395441	211.469155611	68.6425194943
49.1620847638	213.654784061	69.3732554812
159.017006643	220.957132903	68.1063041073
216.059066765	236.750360695	68.4785020192
203.106435079	238.942483483	69.0708508751
49.6904436054	240.730633776	68.6748613026
84.4722390598	243.372039846	69.2952281283
146.125902954	245.289179109	69.755563782
210.788855602	246.88255607	69.3372003519
173.065999862	247.89903034	69.0290362729
137.341032695	249.411059385	69.1757781943
203.152323337	249.2931106	68.6856688463
25.2656052608	250.744332929	69.1110546939
34.9377279105	9.96708048051	69.4530052023
121.182467627	10.2921541068	70.4469429836
159.258542643	10.4326557713	69.9907023633
188.124765493	12.8691179914	70.1928964844
103.151411198	13.9517029354	70.5334722063
178.652220045	16.1233797233	69.8899544954
111.669667343	19.0891457382	70.2412622869
121.160764223	21.5438506452	69.5391942307
98.9669987845	23.0901034909	69.9430006394
180.235802301	26.6468531659	70.2295155446
88.8724566033	27.6043053759	70.0038044092
37.0216654922	30.318538476	69.7621988527
210.204754656	30.0200943561	69.3756616673
124.105770424	31.4534403365	70.2435090122
60.6524616653	34.7956408108	69.7853433447
37.6280915894	40.6747067076	69.5293789338
72.9514700002	51.3915271815	70.1226093848
101.861939606	60.6506057934	70.338662858
114.5337449	77.3462646282	69.6671846223
48.2503768353	78.978539784	69.6316189574
33.5278879356	94.571306376	70.1816705657
194.598031352	95.7330910894	70.0542981315
205.197703791	97.3081728257	69.6797271409
51.6558340589	101.195371643	70.0903690588
103.675264234	113.552610733	70.1993487398
188.288573729	120.33217349	69.8441255538
64.2789159473	125.124325418	70.1915373303
152.816625963	126.07880085	70.3187565731
7.64941993129	126.970508215	70.4401749223
131.358218501	130.564508314	69.7903215565
56.8933482862	130.944071975	70.3039000708
181.304823249	131.081259933	69.3021330418
83.7646505323	133.140347148	69.913549539
161.911567376	133.228015837	70.0371529544
50.187463382	142.154577253	70.3564665347
141.868433787	142.216236583	69.6483723521
182.786819971	144.931405103	70.2564125546
121.00355132	146.165026622	69.7291196075
239.173244291	156.878696895	69.7902816464
15.2479871833	165.127349435	70.0943454796
177.12590932	166.050949286	69.6353701404
117.260516038	174.072975559	69.939287186
173.214764745	176.611827074	69.5542364412
139.106118032	180.411877492	70.3127311639
43.6062450241	185.102698641	69.8908458732
172.405614701	188.565787509	70.3757359767
2.16201152007	191.342587617	69.9388402506
29.0737413737	197.338442568	69.7034005437
243.349544315	201.557326617	69.5333212441
96.3754846094	205.292887721	70.0990411205
190.855455343	210.198968213	69.4704879834
168.984640913	216.457749029	70.5541015005
199.570313525	218.149777048	70.5481275714
251.547529952	219.267252806	69.8736334885
3.21057470319	219.8887757	70.3158443657
184.023496976	228.385817634	69.5801553942
147.04057963	233.665365119	69.6724962713
181.602073022	240.415243329	70.4131043052
65.5533540838	242.091931521	70.3432228986
243.127952236	241.471529195	70.4564839306
161.081973489	243.429057105	70.2574338004
193.690240192	244.373840619	69.8848589434
220.494502583	248.554473805	69.8388077397
143.296108259	4.71763153736	71.4868832597
151.936758545	11.1602180176	71.2204361347
61.8163478516	12.9601264168	70.7599341093
204.429167828	19.3370010198	71.0968728218
64.1449368631	24.9596371117	71.142734035
195.315654209	24.646207191	70.6937958595
218.532392758	27.2820697979	71.2356750099
79.1734832169	40.6103646513	70.7641914783
46.6636292519	46.1260770951	71.4095464561
233.465088729	45.65511707	71.1170499536
36.2840938309	51.5894318386	71.0219556977
17.9600574516	60.3707168038	70.51617704
67.0068839338	69.7895101157	71.1386989756
156.327031515	76.9440778398	70.9463169672
196.929368725	78.4277070514	71.2945272219
80.2073025607	85.6969022496	71.4022741413
136.395237397	88.9704332817	71.1820268468
145.315321174	89.2831480628	71.2480654853
217.005245762	92.8924259654	70.8147782959
153.618389761	95.2734542868	70.8254078438
248.43504363	98.3309947177	71.1490713414
109.461158142	98.5989237013	71.119201089
227.403841429	99.584382484	70.8401510731
43.6335367132	109.65153571	70.6189738749
67.0044048834	114.088868416	70.7435748542
222.653428364	119.839010138	71.3647904678
118.576411344	126.332597785	71.4147276637
236.227954133	129.184665779	71.1175339921
142.046119562	131.447659576	71.3817525876
92.1130672132	136.257552627	71.2527200068
190.261203936	136.678551712	70.8688466689
103.961299138	138.624173143	70.2153205832
172.048825157	139.097065263	70.7969440512
151.603563101	141.698114499	70.791468
215.852359093	145.538078972	70.9086005825
23.6006779042	146.3595984	71.2331594461
37.690614809	147.93058675	71.2184773382
190.178988572	153.542790128	71.1243088833
86.9621726423	155.182178556	70.8811915469
149.517863931	161.743362703	71.1556732437
78.7890684341	165.126535742	70.9905420552
69.7079675613	168.456705464	71.0927394286
140.469422524	168.614181037	71.0619349169
69.8835214742	184.313748859	71.345915126
192.854412269	183.781441462	70.8804371541
217.784857211	198.163951046	71.2982283628
76.6007026161	200.438562943	70.7745138719
219.607529185	208.900384583	71.0014094971
117.519499391	209.382943327	70.831670365
209.162880576	215.757875766	71.4100312649
56.0843840964	222.885928054	71.0947682433
84.4767270144	224.698030389	71.1607818091
168.303795996	226.994250767	70.9269130571
99.2799359907	237.987703728	70.6573572513
73.2316070135	245.505406989	71.4501122213
7.3607389841	247.749432754	70.7264921569
45.4988404262	252.076247481	70.7354555121
81.4478492203	9.77017438782	71.8442017307
237.594478208	12.2072867121	72.0388544889
45.4629867824	14.4889788447	72.6186530531
224.378245031	16.4979018664	72.3131526476
245.012792903	19.3892079595	71.6817007145
158.437380841	22.0129940773	71.9846724916
71.8647922981	32.5245347556	71.9854386947
224.47061141	35.4519043677	71.9111210267
98.4553192733	41.8880234582	72.1522470995
140.337783406	41.9846009724	71.8329060657
168.844669429	41.7558786465	71.8731967046
205.272902981	42.118448533	72.0143843265
183.046830176	50.7455000323	72.2910205032
7.77355105691	52.4344556242	71.9999446529
140.756769967	52.7588349141	71.8438129415
56.065134647	63.6553095166	71.5267301399
237.337037525	74.3171932743	71.6028008676
217.612148592	79.9832373514	71.4188846292
226.747362576	79.69370469	71.7121596584
182.402481661	81.7899896667	71.5992518002
126.491596105	83.6005366988	71.9275799116
15.2726836326	88.0898397964	71.923204176
88.8167635052	94.6704329326	71.8809066418
102.022026164	104.377122122	72.0349720441
176.213752944	110.696241755	72.1531544542
53.1463953079	121.216542642	72.2250005124
76.5382315256	121.627935699	72.1554754024
99.7578290365	124.892509757	71.8291610541
197.682899321	125.782264045	71.5588895557
250.795760932	126.05482349	72.3416122823
170.338648942	128.144592628	71.9569652368
67.3384867232	136.222906427	71.7949130982
111.316609037	137.634605901	71.9176930937
85.7782734293	143.765147558	71.9162879408
95.475946683	147.221320788	71.9732687882
234.870191655	147.059249125	71.6048103975
4.47027872083	149.090813109	72.1801341352
227.233045284	150.601251807	71.812704608
76.0799581708	152.172566979	71.5352086011
180.585061758	155.330004176	72.0008136432
97.803609444	156.177973647	71.2207022001
127.004961106	157.117459534	72.3361143378
158.244588237	169.143316593	72.5610640151
219.82730771	169.622119774	72.3029948541
163.347563752	178.509896757	71.5770075566
16.7634915595	184.93564407	71.4265288614
88.9077390572	187.457111639	72.4556997364
108.61072277	187.131830361	71.718402621
198.704721997	194.094957376	71.9845301267
69.6187381473	194.114524874	71.9635359665
22.1838912586	202.418712061	71.8835955121
37.9874004642	203.873205071	72.2700613107
242.068242754	221.220778455	72.4992962059
49.4721600704	230.908131533	72.3927801439
158.019827823	232.039173964	71.6909471106
40.1502066909	237.702490225	72.2221439053
100.948397514	250.274900479	71.8586015633
182.976704355	3.61003328906	73.5073450238
111.697940542	7.51209482442	72.5650739469
90.5993482041	12.7634629121	72.7403412101
50.2842911921	35.2938856901	73.0308243198
114.132378125	46.4303108346	73.2295379739
159.191784035	46.6080943557	73.4307751087
